20191026,沙坪坝,陈家桥,御林公寓，视野好，随时可以看房,46万,中楼层(共9层)                                                    | 2018年建 |                                 1室0厅 | 38平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-74493eb9-b23d-4292-996e-f21ec75e0ca6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,陈家桥,万达文旅城 二改三户型 看万达茂 视野开阔,91万,高楼层(共33层)                                                    | 2018年建 |                                 3室2厅 | 82.16平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-1fc5d0a6-ad62-41b4-bc28-a90714a83031.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,陈家桥,万达文旅城御林 四房两卫 完整配套加持,112万,低楼层(共33层)                                                    | 2018年建 |                                 4室2厅 | 98.53平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/pc1_eCCMhmX2P_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,陈家桥,简装3房 适合居家  采光户型佳,83万,低楼层(共32层)                                                    | 2012年建 |                                 3室2厅 | 93平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-f8059127-204b-446b-b8ec-56724edffc3c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,陈家桥,西永融创万达文旅城 清水三房  近轻轨 享公园位置安静,110万,高楼层(共33层)                                                    | 2018年建 |                                 3室2厅 | 90.8平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-6e4b51e4-79a9-4d87-be80-bffccc21e324.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,陈家桥,陈家桥安置区两房 视野开阔 采光好,45万,高楼层(共7层)                                                2室1厅 | 71.85平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_siNkRrP3m_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,陈家桥,品质大盘 ，楼盘新准新房 ，发展潜力大，规划利好大,90万,中楼层(共33层)                                                    | 2018年建 |                                 2室2厅 | 80.34平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-9f38db1e-baf8-41f7-be5c-49ed44450336.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,陈家桥,国盛绣美丰文 2室2厅 西南,60万,高楼层(共16层)                                                    | 2009年建 |                                 2室2厅 | 72平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/pc1_0YED0nwMe_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,陈家桥,融创万达国际文化旅游城 三期 清水2房！,85万,低楼层(共30层)                                                2室1厅 | 73平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-7ef8a0a8-2504-4efa-b9dc-d7e920ae7cbe.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,陈家桥,品质大盘 ，楼盘新，准新房 发展潜力大，规划利好大。,80万,高楼层(共32层)                                                    | 2018年建 |                                 2室2厅 | 71平米                                  | 西北,https://ke-image.ljcdn.com/500000-inspection/prod-d6bc5bca-b51c-4e26-b7b4-6dd4b75adfd0.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,陈家桥,重庆万达文化旅游城锦御 4室2厅 东南,112万,中楼层(共31层)                                                4室2厅 | 99.31平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_qYyWdHnaI_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,陈家桥,万达文化旅游城2房，户型方正。规划利好,90万,低楼层(共30层)                                                2室2厅 | 79平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-89222ce9-f789-4e6b-8890-afbb825e162f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,陈家桥,西永  万达茂 融创文旅城 清水三房,95万,高楼层(共33层)                                                    | 2018年建 |                                 3室2厅 | 80平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_aW9n4q7GR_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,陈家桥,品质大盘 ，楼盘新准新房 ，发展潜力大，规划利好大。,80万,高楼层(共33层)                                                    | 2018年建 |                                 2室2厅 | 71平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/pc1_BndkqiBYR_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,陈家桥,品质大盘 ，楼盘标准新房 ，发展潜力大，规划利好大,99万,高楼层(共33层)                                                    | 2018年建 |                                 3室2厅 | 91平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/prod-ce620d89-8dfe-454d-8f92-1a9508cce2b9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,陈家桥,万达清水正两房 户型方正 位置安静 诚心出售 采光好,80万,低楼层(共33层)                                                    | 2018年建 |                                 2室2厅 | 70平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/prod-4a392628-e1e6-4bf2-a164-90d61026ee31.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,陈家桥,品质大盘  发展潜力大  规划利好大,101万,高楼层(共33层)                                                    | 2018年建 |                                 3室1厅 | 90平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-53d16723-1680-4c74-9b6b-2a630cf7b0ee.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,陈家桥,装修大四房，采光好，交通方便，单价便宜。,127万,低楼层(共26层)                                                    | 2010年建 |                                 4室2厅 | 129平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_cwV4rrpL9_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,陈家桥,融创品质楼盘 精致户型零浪费 大阳台 朝向好,90万,低楼层(共33层)                                                    | 2018年建 |                                 2室2厅 | 80平米                                  | 西北,https://ke-image.ljcdn.com/500000-inspection/pc1_huUgrJoFn_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,陈家桥,标准4房，诚心出售，住家装修，户型通透,97万,高楼层(共26层)                                                    | 2011年建 |                                 4室2厅 | 122平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_W0TXni3Wd_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,陈家桥,正规两房  采光充足  业主诚心卖,80万,低楼层(共33层)                                                    | 2018年建 |                                 2室1厅 | 67平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-d14957da-d4e5-4be8-8c1a-a4ff6abc60ce.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,陈家桥,文旅城御林+正看万达茂无遮挡+三房两位户型,105万,中楼层(共32层)                                                    | 2018年建 |                                 3室2厅 | 92平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-f1e43c82-46f2-48e9-b2ae-a55d8e6b5c59.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,陈家桥,楼盘新准新房 ，户型方正，一梯两户，带花园,190万,低楼层(共7层)                                                    | 2018年建 |                                 4室2厅 | 126.89平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-186af844-1621-4ef2-ac68-a303ad8ab2c8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,陈家桥,万达正三房  诚心出售  视野广,108万,低楼层(共31层)                                                    | 2018年建 |                                 3室2厅 | 97平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-309d1efb-b2f8-4329-95f5-142c058cc28d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,陈家桥,美丽蓝湾精装3房，业主诚心出售，看房提前联系,100万,中楼层(共26层)                                                    | 2014年建 |                                 3室2厅 | 105平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-22bf4635-831f-44cc-b914-d258f5e2f394.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,陈家桥,碧水云天，近轻轨站，户型方正，价格便宜,105万,低楼层(共16层)                                                    | 2012年建 |                                 3室2厅 | 99平米                                  | 西,https://ke-image.ljcdn.com/500000-inspection/pc1_RWeXgOHxJ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,陈家桥,融创网红大盘  视野好 看中庭 住家安静,103万,高楼层(共33层)                                                    | 2018年建 |                                 3室2厅 | 89.58平米                                  | 西北,https://ke-image.ljcdn.com/500000-inspection/prod-994221c9-d7b2-4f78-b1a2-092251bf426c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,陈家桥,重庆万达文旅城 顶跃 带露台 临河视野好,220万,高楼层(共7层)                                                    | 2018年建 |                                 4室2厅 | 126.14平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-90488335-5d4a-4c76-8608-624f385a2531.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,陈家桥,万达文旅城长湖郡，优质洋房，业主诚心卖,155万,中楼层(共7层)                                                    | 2018年建 |                                 3室2厅 | 112.5平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-2e99d780-0372-435a-9017-2fe25f7937c5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,陈家桥,品质大盘 ，清水房 ，位置好、满2年,110万,中楼层(共33层)                                                    | 2018年建 |                                 3室2厅 | 91平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_5mNTllz5B_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,陈家桥,万达文化旅游城长湖郡洋房，大三房双卫,145万,中楼层(共7层)                                                    | 2018年建 |                                 3室2厅 | 105.75平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-a82f0226-258b-451f-b7b7-9dfdf3d90729.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,陈家桥,品质大盘 ，楼盘新准新房 ，户型方正一梯两户带花园,200万,低楼层(共7层)                                                    | 2018年建 |                                 4室2厅 | 125平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-f31d37f7-1dc5-492d-ab84-d691215ce722.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
