20191026,沙坪坝,沙滨路,沙滨国际两房加大露台 使用面积大 住家舒适,96万,高楼层(共21层)                                                    | 2017年建 |                                 1室1厅 | 67平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/prod-becb1b9b-5ca1-48f1-a591-ada3befc4174.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,江枫美岸，朝向安静，采光充足，适合陪读居家！！,79万,中楼层(共33层)                                                    | 2007年建 |                                 2室1厅 | 51.29平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/pc1_B9A3xuJvV_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,美丽山水看江大两房，户型方正，舒适住家，配套完善,155万,中楼层(共30层)                                                    | 2008年建 |                                 2室1厅 | 103.48平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-f1d0bf6b-1059-4ed2-8321-7c446c1c8dd7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,华宇秋水长天精装一室一厅诚心出售,73万,高楼层(共16层)                                                    | 2008年建 |                                 1室1厅 | 48.3平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-19c31d75-9913-42ed-a8a1-526e7ab8085b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,一线看江 正规三房双卫  户型方正  视野开阔,165万,高楼层(共28层)                                                    | 2007年建 |                                 3室1厅 | 119.91平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-c9ce7415-9da7-4bd1-a4e1-daaaa9440b02.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,金沙港湾 4室2厅 东南,170万,中楼层(共34层)                                                    | 2003年建 |                                 4室2厅 | 156.3平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-7d3fea59-b2f9-42a8-9e53-7ac5ab0770e2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,金沙时代精装修三房双卫，户型好，采光好，拎包入住。,215万,低楼层(共33层)                                                    | 2012年建 |                                 3室1厅 | 134平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-b3196cc2-8d2b-4834-836f-d17138786ecf.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,沙滨路 宝嘉江枫美岸 精装修3房 正看江 安静新上,188万,中楼层(共28层)                                                    | 2007年建 |                                 3室2厅 | 111.2平米                                  | 东北,https://ke-image.ljcdn.com/500000-inspection/pc1_pWXeUKKTU_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,美丽山水装修2房，住家装修，采光好，拎包入住,138万,低楼层(共30层)                                                    | 2008年建 |                                 2室2厅 | 103平米                                  | 东北,https://ke-image.ljcdn.com/500000-inspection/pc1_3HPbAdxAj_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,时代带大露台，采光好，朝中庭，视野开阔，居家安静,110万,低楼层(共33层)                                                    | 2012年建 |                                 2室2厅 | 70平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_QnAj6tVZF_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,此房是精装三房 户型结构好 高楼层采光佳 安静住家,150万,高楼层(共33层)                                                    | 2012年建 |                                 3室1厅 | 97平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-699223df-9e4a-4277-bc3d-1b6c9061668c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,小三房的户型，朝中庭，业主自已住家精装修,135万,高楼层(共33层)                                                    | 2012年建 |                                 3室1厅 | 78平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/prod-0d967f6a-ed01-4e2c-ac13-0748fbdda80b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,精装带地暖，自带私人露台80平，视野好！！,280万,高楼层(共33层)                                                    | 2007年建 |                                 3室2厅 | 111平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-799cd6ad-fb5e-4147-8dce-57b5fc6c4b65.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,金沙港湾正规三房实木环保装修，朝中庭 诚心卖 满两年,152万,低楼层(共25层)                                                    | 2003年建 |                                 3室2厅 | 121.03平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-4af5ae22-f88b-497f-8cfc-aa92ee55fa29.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,房屋为正规三室两卫 清水房 小区环境优美,175万,中楼层(共33层)                                                    | 2012年建 |                                 3室2厅 | 109.27平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-42eacdab-88dc-426b-8651-9782ef08d243.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,沙滨路  保利康桥  精装两房  拎包入住 视野开阔,130万,高楼层(共33层)                                                    | 2009年建 |                                 2室1厅 | 88平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-40e9801c-f328-4d25-a24e-dde9807b973d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,江枫美岸精装三房 户型房子朝中庭看江 视野开阔,170万,低楼层(共33层)                                                    | 2007年建 |                                 3室2厅 | 120平米                                  | 东北,https://ke-image.ljcdn.com/500000-inspection/prod-612381ca-8e05-4f57-914f-bfa05c453029.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,秋水两房正规两房    居家安静,123万,高楼层(共33层)                                                    | 2008年建 |                                 2室2厅 | 82平米                                  | 东北,https://ke-image.ljcdn.com/500000-inspection/pc1_ggzyFQQiq.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,沙滨路 江枫美岸 三室两厅 正看江 拎包入住,185万,低楼层(共31层)                                                    | 2007年建 |                                 3室2厅 | 124.26平米                                  | 东北,https://ke-image.ljcdn.com/500000-inspection/prod-84ed450e-ea8a-4c2a-965a-9cf47950c70c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,财信沙滨城市一线江景房 朝向好 户型好 板楼 看房方便,200万,高楼层(共18层)                                                    | 2016年建 |                                 3室2厅 | 117.66平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-19924c56-3e3e-489d-994b-12c10caaf924.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,业主诚心卖 ，视野开阔，精装三房，户型方正,165万,中楼层(共25层)                                                    | 2003年建 |                                 3室2厅 | 127平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-c22fd951-67b1-4cdd-b572-36e695d1eb70.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,兴亚中高楼层，次新房，采光充足，视野好，*3房！,105万,中楼层(共21层)                                                    | 2017年建 |                                 2室2厅 | 72平米                                  | 西 北,https://ke-image.ljcdn.com/500000-inspection/prod-5c6dfa16-75a8-4189-a6ca-3710db636782.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,江枫美岸精装三房 朝中庭看江 视野开阔 住家舒适,190万,低楼层(共33层)                                                    | 2007年建 |                                 3室1厅 | 124平米                                  | 东北,https://ke-image.ljcdn.com/500000-inspection/prod-39b9d302-e288-4088-a0a1-c3745d6d81d7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,金沙别馆  正规两房  户型方正 朝南,105万,低楼层(共33层)                                                    | 2008年建 |                                 2室1厅 | 78平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-11b25e6e-2ec0-4ea6-95b6-0033827e566c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,金沙时代北苑的两房户型。采光通风上佳。,100万,中楼层(共33层)                                                    | 2012年建 |                                 2室1厅 | 60平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_2o0oVSWIn_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,华宇金沙东岸正规两房 朝中庭 清水房 大阳台 *三房,120万,低楼层(共30层)                                                    | 2015年建 |                                 2室2厅 | 83.5平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-828aed8e-5e60-47c7-ba81-28dd0f183b6b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,时代带院馆精装，采光好，朝中庭，视野开阔，居家安静新上,100万,中楼层(共33层)                                                    | 2012年建 |                                 2室1厅 | 64平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_bVhyAHkbM_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,金沙别馆精装三房，户型方正，采光好，拎包入住。,138万,高楼层(共33层)                                                    | 2008年建 |                                 3室1厅 | 97.89平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-ab008938-807b-4e78-8926-08e1d0d0b8c5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,金沙港湾朝中庭住家安静，看房方便。,152万,低楼层(共25层)                                                    | 2003年建 |                                 3室2厅 | 125平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-e15b0d2d-33e6-47d1-8d61-8bdccc54e3e8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,保利康桥 3室2厅 南,165万,中楼层(共33层)                                                    | 2009年建 |                                 3室2厅 | 107.71平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_lwOrFCbuB_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
