20191026,江津,东部新城,清水3房  户型方正  采光好  楼层中楼层  视线开阔,73万,中楼层(共33层)                                                    | 2009年建 |                                 3室2厅 | 116.7平米                                  | 东北,https://ke-image.ljcdn.com/500000-inspection/prod-65812314-b553-4372-a7cd-f8ec34eb50ce.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,半岛明珠圆弧形大阳台   无遮挡正看江,105万,中楼层(共34层)                                                    | 2009年建 |                                 4室2厅 | 159平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-4c845d61-5b02-4add-a02a-ee7250d3a063.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,锦绣花园两室两厅，采光好，户型方正,62.8万,低楼层(共30层)                                                    | 2009年建 |                                 2室2厅 | 83平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-38fbbc3e-44f2-41eb-a58b-c5c6fbee2641.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,采光好，户型方正，改造空间大，业主安心出售,30万,中楼层(共30层)                                                    | 2012年建 |                                 1室1厅 | 42.24平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/pc1_Yp3qsrDan_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,星河奥韵一梯两户低楼层带装修，前后看小区中庭，安静,80万,低楼层(共7层)                                                    | 2012年建 |                                 3室2厅 | 109平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-9aa7447c-9c42-46dd-8163-6fd5e5750392.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,此房户型小三室，装修清爽，家具家电全齐，拎包入住,68万,中楼层(共33层)                                                    | 2009年建 |                                 3室1厅 | 90平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-326812c1-1b53-4ec5-a282-f19b66376795.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,星河奥韵+两室+带装修+中间楼层,52万,中楼层(共30层)                                                    | 2012年建 |                                 2室2厅 | 71平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_aSTF2JEnG_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,半岛明珠阔景高层 三房两卫 业主诚心出售 可看江,65万,高楼层(共34层)                                                    | 2009年建 |                                 3室2厅 | 80平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-327c0ca9-f931-48c9-96d3-04eea0158cce.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,锦江半岛带装修三房，家具家电齐全，拎包入住,87万,高楼层(共33层)                                                    | 2012年建 |                                 3室2厅 | 116.28平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-c2730130-1a97-46ab-9cd9-bed0a6f87193.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,西西里 电梯三房 带阳台 满两年 清水出售,83.8万,高楼层(共33层)                                                    | 2013年建 |                                 3室1厅 | 114.99平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-c72628c2-640a-46b7-9cd7-ce6c9b76be7e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,东部新城正看江错层三房双卫出售,98万,中楼层(共33层)                                                    | 2010年建 |                                 3室2厅 | 140.93平米                                  | 东 东南,https://ke-image.ljcdn.com/500000-inspection/prod-d7379b52-b886-42f8-8e53-ffc1bd96c714.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,星河奥韵精装两室户型方正带家具家电。,60万,高楼层(共30层)                                                    | 2012年建 |                                 2室2厅 | 78.67平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-d4840122-28bf-4afe-8670-4e24c77f0f06.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,星河奥韵+三室+带平台+住家装修,71.8万,高楼层(共7层)                                                    | 2012年建 |                                 3室2厅 | 118.97平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-fd4dc421-1f14-47b0-a6f1-8fdc493a0bdf.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,星河奥韵 带装修三室 带家具家电,78万,低楼层(共7层)                                                    | 2012年建 |                                 3室2厅 | 98.98平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-9e8d6cb1-e3df-45d7-95f4-d8c98c428b42.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,房子户型方正，采光可以，...,27万,低楼层(共31层)                                                    | 2002年建 |                                 1室1厅 | 35平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-28a9bec6-8d96-4f7c-af7b-785d3531bb05.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,渝西半岛一号 三房双卫133平方 精装修带家具家电,79万,高楼层(共18层)                                                    | 2005年建 |                                 3室2厅 | 133.63平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-2f13cb1b-e3a8-469b-bf3e-c649931136c2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,东城中，央清水三房朝幸福大道可看江看音乐喷泉,72万,高楼层(共32层)                                                    | 2010年建 |                                 3室2厅 | 108平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-6944c6ba-ae51-4e63-a16e-3c28221a8f4d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,此房是大户型，可做住房，也可以做办公都很适合,77.8万,低楼层(共30层)                                                    | 2000年建 |                                 3室2厅 | 152.98平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-10ab7fa1-6443-43d3-8891-30057541f13a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,半岛明珠 正看江大阳台，正规四房！,105万,高楼层(共34层)                                                    | 2009年建 |                                 4室2厅 | 156平米                                  | 东北,https://ke-image.ljcdn.com/500000-inspection/prod-02a26a4e-bae4-41d9-b906-7cc4e20ded7c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,该房证满两年，无增值税，全新装修，拎包入住,98万,高楼层(共33层)                                                    | 2009年建 |                                 4室2厅 | 118.8平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-df7f7ad9-7d04-444d-bcda-648bcf65f8e5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,星河奥韵+住家装修+三房+带家具家电,78万,低楼层(共7层)                                                    | 2012年建 |                                 3室2厅 | 120.97平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_tl4gVF65H_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,：装修好的3房 满2年 看中庭,72万,中楼层(共11层)                                                    | 2013年建 |                                 3室2厅 | 97.7平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/pc1_g0aph3ot6_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,东城中  央装修小三房户型方正采光好出行方便住家舒适,56.8万,低楼层(共32层)                                                    | 2010年建 |                                 3室1厅 | 70平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_M6ohIZzZb_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,津都海岸正看江三室两卫，视野开阔，有钥匙可看房,88万,中楼层(共32层)                                                    | 2016年建 |                                 3室2厅 | 115.34平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-e235474b-0db3-404d-ac99-f04f86ddc83d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,加洲国际的电梯房子     清水房,55万,高楼层(共24层)                                                    | 2014年建 |                                 2室2厅 | 84.4平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-ff9254ad-6e43-445d-888f-86caa16472ec.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,锦江半岛 3室2厅 东南,130万,低楼层(共28层)                                                    | 2012年建 |                                 3室2厅 | 126.91平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-fd9db699-b650-440c-a9f3-ae8a80435c07.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,东部新城 元帅广场旁 精装两房 带家具家电 满两年出售,65万,中楼层(共31层)                                                    | 2010年建 |                                 2室2厅 | 93平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-ce6ac620-2292-4309-b548-e7f2de5cc34f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江津,东部新城,碧水龙泉两房清水，证满两年，户型方正,63万,中楼层(共32层)                                                    | 2010年建 |                                 2室2厅 | 83.37平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-d1aa30e8-867e-4608-a731-fe1b7486f223.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
