20191026,九龙坡,二郎,户型方正，正规三房，楼下轻轨，采光好。,107万,高楼层(共33层)                                                    | 2010年建 |                                 3室1厅 | 98.77平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/prod-5da3dab8-0c3d-4a16-a00d-1ffe522a9d74.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,二郎,联顺兰花丽景 3室2厅 东,140万,低楼层(共24层)                                                    | 2009年建 |                                 3室2厅 | 94.96平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-ae1b4a2f-4239-4e06-931a-e513ff780f5f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,二郎,业主很诚心卖  看房很方便  适合居住购物,38万,低楼层(共29层)                                                    | 2012年建 |                                 1室0厅 | 25平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/pc1_XytAtfqme.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,二郎,巴国锦苑 清水2房 明厨明卫 业主诚心出售,80万,低楼层(共33层)                                                    | 2008年建 |                                 2室1厅 | 69平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/test-f04965be-d6e9-431f-bcef-0a9b4e8a55ca.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,二郎,水晶城正规三房   全新精装修  拎包入住,128万,高楼层(共32层)                                                    | 2010年建 |                                 3室2厅 | 98平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-98ea3587-6911-41a6-80e8-39764e859fd6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,二郎,精装修一房一厅    中间楼层    采光好   拎包入住,64万,高楼层(共23层)                                                    | 2007年建 |                                 1室1厅 | 55平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-bd6dfb66-ac4f-44ff-bc99-9de73bd6ae15.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,二郎,房子满两年，是商品房，楼层好，视野好，住家安静，,125万,低楼层(共18层)                                                3室2厅 | 105平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-798a7c93-bc53-46f0-b790-95e89e979823.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,二郎,西城景秀  简单两房  带十多平的大露台 业主诚心出售,90万,低楼层(共18层)                                                    | 2005年建 |                                 2室1厅 | 81.47平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-2adb8398-3066-46cd-8fcf-63ea0ee92142.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,二郎,水晶城正规三房   全新精装修  拎包入住,128万,高楼层(共32层)                                                    | 2010年建 |                                 3室2厅 | 98平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-98ea3587-6911-41a6-80e8-39764e859fd6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,二郎,精装修一房一厅    中间楼层    采光好   拎包入住,64万,高楼层(共23层)                                                    | 2007年建 |                                 1室1厅 | 55平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-bd6dfb66-ac4f-44ff-bc99-9de73bd6ae15.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,二郎,房子满两年，是商品房，楼层好，视野好，住家安静，,125万,低楼层(共18层)                                                3室2厅 | 105平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-798a7c93-bc53-46f0-b790-95e89e979823.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,二郎,西城景秀  简单两房  带十多平的大露台 业主诚心出售,90万,低楼层(共18层)                                                    | 2005年建 |                                 2室1厅 | 81.47平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-2adb8398-3066-46cd-8fcf-63ea0ee92142.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,二郎,巴国城商圈旁边。协能枫馨丽园。户型方正采光好,110万,高楼层(共33层)                                                    | 2008年建 |                                 3室2厅 | 90.18平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-aa91c939-6c90-4f49-9730-0e69a206ce46.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,二郎,二郎轻轨站旁 晋愉V时代清水大两房 随时看房证在手！,115万,高楼层(共32层)                                                2室2厅 | 81平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-d09d2b43-f611-4627-b392-d71345ee917e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,二郎,同天依云郡  正规大四房  户型方正 朝中庭,260万,中楼层(共5层)                                                    | 2010年建 |                                 4室2厅 | 150平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-dd9d6016-8508-4683-bb41-92f80edfd196.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,二郎,留学生创业园旁，银海方舟，精装小两房，拎包入住,73万,高楼层(共18层)                                                    | 2009年建 |                                 2室1厅 | 55.5平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-d172d7ee-e148-46b2-9d48-8430be16d3d8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,二郎,二郎 环线旁 次新小区 位置优越 高层 采光视野好！,105万,中楼层(共32层)                                                2室2厅 | 74平米                                  | 西,https://ke-image.ljcdn.com/500000-inspection/prod-bffb8789-c601-4f77-a80f-d06053734a87.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,二郎,二郎轻轨站旁 正规两房 配套齐全证在手诚心出售,110万,高楼层(共32层)                                                2室2厅 | 78.99平米                                  | 西,https://ke-image.ljcdn.com/500000-inspection/prod-b0277e15-8bc0-42b4-a66e-c6587c63c8a1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,二郎,新小区，正规三房 高层视野好，业主安心卖。,139万,高楼层(共20层)                                                    | 2017年建 |                                 3室2厅 | 94.52平米                                  | 西,https://ke-image.ljcdn.com/500000-inspection/prod-a44768f4-3627-4ba5-abdc-dc23fad4fb3f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,二郎,正规一室一厅 户型好 住家方便 采光好 视野开阔,59万,中楼层(共33层)                                                    | 2008年建 |                                 1室1厅 | 55.44平米                                  | 西,https://ke-image.ljcdn.com/500000-inspection/prod-54483907-3d99-450a-abfe-a0fd97be4820.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,二郎,小区位于巴国城前门，价格对比其他楼盘相当便宜。,78万,中楼层(共33层)                                                    | 2008年建 |                                 2室1厅 | 57平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/0fd61b01-f851-4b89-a733-fffaa7f7a47e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,二郎,正规两房，户型方正，客厅带阳台，业主诚心出售,96万,高楼层(共31层)                                                    | 2008年建 |                                 2室1厅 | 78平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-a062cffc-2e16-4433-93ad-cadb3e5e96a8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,二郎,户型方正 精装修 可拎包入住价格实在发展潜力巨大,138万,高楼层(共32层)                                                    | 2017年建 |                                 2室2厅 | 89.8平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/f22f498f-ef2a-4bb2-9f00-12818bc5ddbc_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,二郎,二郎 轻轨站旁 中间楼层 正规一房 交通生活便利！,58万,中楼层(共27层)                                                    | 2007年建 |                                 1室1厅 | 54平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-092153b2-e318-4178-a13d-9945834d33ce.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,二郎,西站旁联顺兰花丽景住家装修一室，拎包入住,46万,低楼层(共24层)                                                    | 2009年建 |                                 1室0厅 | 34.21平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/pc1_NQwLkhgN1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,二郎,紫薇南苑 精装修 *两房出行方便,70万,中楼层(共32层)                                                    | 2007年建 |                                 1室1厅 | 55平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/prod-3aed8302-c3c8-4a3e-91da-bd4a3e26a95a.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,二郎,彩云湖，正规3房，拎包入住。业主住家装修保养好,112万,高楼层(共29层)                                                    | 2012年建 |                                 3室2厅 | 84.06平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/prod-e4eb1f01-844a-4bf3-8f2b-31e73493c83d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,二郎,彩云湖商圈 正规精装三房 户型方正，住家舒适,122万,高楼层(共31层)                                                    | 2008年建 |                                 3室2厅 | 99.1平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-84be427a-f98c-414e-8271-b7c0cf93596c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,二郎,彩云湖 满2年 精装修 中上楼层 近轻轨 交通出行方便,106万,高楼层(共31层)                                                    | 2010年建 |                                 3室1厅 | 90.65平米                                  | 东北,https://ke-image.ljcdn.com/500000-inspection/prod-f68b3a1d-4e91-4a3d-91a0-7adfb9f7a8f3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,二郎,弘悦101 2室1厅 南 北,90万,中楼层(共20层)                                                2室1厅 | 56.12平米                                  | 南 北,https://ke-image.ljcdn.com/500000-inspection/pc1_ie1BuU8Nd_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,二郎,巴国锦苑一室一厅，清水房带阳台,66万,低楼层(共33层)                                                    | 2008年建 |                                 1室1厅 | 55.44平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/test-769565ef-4e19-4fab-aca6-e1340bbc775e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
