20191026,渝北,冉家坝,安泰城市理想 二改三户型 朝南看中庭,132万,低楼层(共34层)                                                    | 2016年建 |                                 2室2厅 | 74平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-285f1090-8c3f-40c3-9e37-4ccfffbc3dd9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,轨边上 出行方便 楼层适中 视野开阔 大型商场,130万,低楼层(共33层)                                                    | 2008年建 |                                 2室1厅 | 89.92平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/pc1_BFi1GXrP8_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,户型方正 住家安静 佳通便利 生活配套成熟,205万,高楼层(共24层)                                                    | 2006年建 |                                 3室3厅 | 148平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-38144ec6-29da-473d-bb62-61c2349c6aa5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,当代城朝东大平层、安静不吵，出行交通购物等方便,152万,低楼层(共29层)                                                    | 2008年建 |                                 3室2厅 | 126.05平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-2dc9da1d-9b93-4d56-9ddc-80d7324b2f23.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,安泰城市理想 全实木两房，拎包入住，配套齐全,140万,高楼层(共34层)                                                    | 2016年建 |                                 2室2厅 | 72平米                                  | 西,https://ke-image.ljcdn.com/500000-inspection/prod-adc3ae1d-0801-44c6-9304-f22bb9f1abed.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,渝北冉家坝妇幼保健院旁 高楼层 采光充足 视野开阔,115万,中楼层(共32层)                                                    | 2014年建 |                                 厅室未知 | 83.6平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/pc1_6hzAOXmpo_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,精装正规两房，大阳台，电梯直入车库，小区环境优美,115万,低楼层(共24层)                                                    | 2009年建 |                                 2室2厅 | 71.09平米                                  | 东北,https://ke-image.ljcdn.com/500000-inspection/pc1_0iea6w4t8_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,三条轻轨出行方便享源著天街和华融广场爱融荟城,71万,低楼层(共32层)                                                    | 2010年建 |                                 1室0厅 | 49.78平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-a1a3274c-469a-479f-8785-84679d43e282.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,渝北冉家坝 邻三轻轨 朝南朝中庭 三房双卫 诚心出售,150万,中楼层(共33层)                                                    | 2009年建 |                                 3室2厅 | 108平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_6XkEpBQuw_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,三条轻轨出行方便享源著天街和华融广场爱融荟城,94万,低楼层(共32层)                                                    | 2010年建 |                                 2室2厅 | 67.7平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-c53c0807-9dcc-4130-9c06-4a341f06c382.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,安泰正规的3房2卫 户型方正 住家舒服,180万,高楼层(共34层)                                                    | 2016年建 |                                 3室2厅 | 97平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/pc1_NCiOKJXjU_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,渝北冉家坝祈年悦城住家装修单配，拎包入住,75万,高楼层(共32层)                                                    | 2010年建 |                                 1室0厅 | 49.78平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-49d83bd6-b0d2-41f3-847f-2e7a7418731f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,冉家坝 东和春天 中间楼层 户型方正 采光不错,195万,中楼层(共20层)                                                    | 2006年建 |                                 3室2厅 | 139平米                                  | 西,https://ke-image.ljcdn.com/500000-inspection/prod-4c83c6fa-5227-4c57-8e11-88949a2df671.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,本小区优上房源，楼层好视野好，拎包入住，业主诚心卖,128万,中楼层(共12层)                                                    | 2004年建 |                                 2室2厅 | 103.32平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/prod-1e0926d0-edb5-4dff-a775-bfb3490b3421.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,安泰城市理想装修三房 户型方正 采光良好 装修温馨,180万,低楼层(共34层)                                                    | 2016年建 |                                 3室2厅 | 97.13平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/prod-a3dc956d-b3d7-4a6c-b896-2cff30869c02.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,冉家坝+扬子江商务小区+精装修大三房+户型好+三轻轨,200万,高楼层(共33层)                                                    | 2008年建 |                                 3室2厅 | 137.59平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_yh0nHoUBG_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,冉家坝轻轨站旁、精装两室两卫、房东诚心出售,125万,低楼层(共34层)                                                    | 2009年建 |                                 2室2厅 | 86平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-f875c6a3-1e11-4638-a3c6-05d052aaeeb1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,东和春天 正规三房，正朝南，视野开阔,188万,高楼层(共18层)                                                    | 2006年建 |                                 3室2厅 | 139平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_ueF26S2HK_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,户型方正，配套成熟，轻轨房。端户采光好,108万,中楼层(共11层)                                                    | 2000年建 |                                 3室2厅 | 104平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/prod-85d3c358-c936-45bb-98c5-1f7aa5ed35ad.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,交通便利，户型方正，住家安静，业主诚心出售,140万,高楼层(共11层)                                                    | 2006年建 |                                 3室2厅 | 119平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_d8smymUua_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,正规两房，婚房装修，拎包入住，诚心出售,107万,高楼层(共23层)                                                    | 2007年建 |                                 2室2厅 | 86平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-3adc99c0-85de-42a4-9eea-d60ee2324b46.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,新城丽都 2室2厅 南,125万,低楼层(共18层)                                                    | 2006年建 |                                 2室2厅 | 100平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_yqlwXdKFu_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,住家精装修两房，出门就是轻轨站，户型方正,115万,高楼层(共16层)                                                    | 2006年建 |                                 2室1厅 | 93.49平米                                  | 西 西北,https://ke-image.ljcdn.com/500000-inspection/pc1_Qq9l1uOXy_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,冉家坝装修一房 大阳台 住家舒适,85万,中楼层(共29层)                                                    | 2008年建 |                                 1室1厅 | 54平米                                  | 西,https://ke-image.ljcdn.com/500000-inspection/pc1_4Mk0AMVT3_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,南开苑小区 3室2厅 东,150万,中楼层(共18层)                                                    | 2005年建 |                                 3室2厅 | 121.23平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-f3227711-8442-43c9-81d6-30a77627e1a4.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,大户型，高层朝南。采光好，改善房源,210万,高楼层(共32层)                                                    | 2008年建 |                                 4室1厅 | 139.9平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_bs2U1i83J_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,中间楼层视野开阔，配套设施完善，大龙山双轻轨站,145万,中楼层(共29层)                                                    | 2007年建 |                                 3室2厅 | 126.26平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/pc1_pchss446Z_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,新城丽都精装三房带露台 户型方正 业主诚心出售,155万,低楼层(共18层)                                                    | 2006年建 |                                 3室2厅 | 126.99平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_fxz3YBJaV_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,越层三房，住家装修，楼层好，采光通风好,155万,中楼层(共18层)                                                    | 2009年建 |                                 3室1厅 | 89.36平米                                  | 北 南,https://ke-image.ljcdn.com/500000-inspection/pc1_DqZUCzxZL_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,冉家坝 橄榄郡 板式清水三房 居家出行方便,200万,高楼层(共31层)                                                    | 2008年建 |                                 3室2厅 | 127平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/pc1_0D8zE5cbH_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
