20191026,渝中,化龙桥,重庆天地商圈看中庭三房！住家安静！看房方便！,275万,中楼层(共29层)                                                    | 2016年建 |                                 3室1厅 | 136平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-2ebb6b76-a21e-4b02-831c-8c847297d6ee.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,精装大俩房，中楼层，出行方便，带家电可拎包入住。,200万,低楼层(共33层)                                                    | 2010年建 |                                 2室2厅 | 95平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/42f0854c-60a2-4f9e-a84b-eac721952cd0_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,重庆天地 雍江御庭 清水 看中庭绿化 安静 证在手,179万,低楼层(共36层)                                                    | 2014年建 |                                 2室2厅 | 102.97平米                                  | 西北,https://ke-image.ljcdn.com/500000-inspection/prod-ab3d00f1-453c-465b-8bee-b5a80f50ac00.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,重庆天地御庭精装两房，高层视野开阔，变现诚心出售,185万,高楼层(共36层)                                                    | 2014年建 |                                 2室2厅 | 104平米                                  | 西北,https://ke-image.ljcdn.com/500000-inspection/prod-ad880989-98a2-4b31-9bc0-ddc9c46a3318.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,重庆天地艺庭中庭两房，看绿化很安静，精装带地暖。,220万,低楼层(共27层)                                                    | 2010年建 |                                 2室2厅 | 113平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/272f92fb-97ba-4859-b3e0-8457dc259f5d_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,重庆真正的好位置  出行方便  总价低  近公交  近轻轨,76万,低楼层(共32层)                                                    | 2010年建 |                                 1室0厅 | 50平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-7f50f71d-937a-4b3c-927e-f93308a763d3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,房子办公装修 带租约出售 户型好,180万,中楼层(共35层)                                                    | 2017年建 |                                 2室2厅 | 95平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_k9FA7yXyy_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,长帆江岸公馆 2室1厅 东南,97万,中楼层(共32层)                                                    | 2010年建 |                                 2室1厅 | 56.85平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/dd92dc9c-b375-4d76-8ffb-8f9b9d355575_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,瑞安翠湖天地3+1 *四房对中庭看湖 看房方便诚心卖,270万,低楼层(共51层)                                                    | 2017年建 |                                 3室2厅 | 158平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-38e24058-56f6-4a03-8f71-0345fea62e01.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,开发商精装房三房，户型方正，看中庭绿化，住家安静！,295万,中楼层(共36层)                                                    | 2014年建 |                                 3室2厅 | 133.14平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-5b63d6f4-6a1f-4ae7-a940-b7bd0658ba6c.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,房子全款证在手，满两年，有指标，,190万,高楼层(共31层)                                                    | 2010年建 |                                 2室2厅 | 103.71平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/test-1ab7e831-1866-4b9a-9e0e-ca4af5e36464.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,重庆天地翠湖清水两房，对中庭看江视野，高楼层。,189万,高楼层(共31层)                                                    | 2016年建 |                                 2室1厅 | 94.57平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-d2f12b7c-cd6f-455b-bd4f-b2a404cf8143.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,朝南，交通便利，出门就是公交站，离轻轨也近采光好,78万,高楼层(共32层)                                                    | 2006年建 |                                 2室1厅 | 56平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_EAsQMjxLd.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,李子坝轻轨旁一室一厅，业主真心卖房,90万,低楼层(共32层)                                                    | 2010年建 |                                 1室1厅 | 59平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-fa8240cc-669d-45c5-ab7d-e42e115749cc.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,业主诚心出售，中庭看江，基本未住人,280万,中楼层(共33层)                                                    | 2012年建 |                                 3室2厅 | 131.76平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-d3afcc9f-e7bc-4b26-a6ed-60ee73f13e20.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,渝中区 李子坝正规两房 采光好 正看江 视野开阔,118万,高楼层(共34层)                                                    | 2008年建 |                                 2室2厅 | 86.96平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-199f2654-227f-4213-8b10-6948bb3ac9bc.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,重庆天地  看一线江景   正规两室两厅 高楼层采光好,190万,高楼层(共33层)                                                    | 2012年建 |                                 2室2厅 | 100.25平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-28503010-c0cd-4a8f-8ee5-8427087248f6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,中庭大两房，独享与自然的对话，雍江翠湖 随时看房,180万,低楼层(共29层)                                                    | 2016年建 |                                 2室2厅 | 95.43平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/prod-99c024c0-d71a-486b-8665-122bb7b70e53.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,一线看江大平层 精装带家具家电 一梯两户 通透性好,295万,低楼层(共18层)                                                    | 2009年建 |                                 3室2厅 | 162.61平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/prod-8092c303-a68e-402e-8dba-370358f7d19a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,重庆天地雍江悦庭温馨大两房亏本处理,198万,高楼层(共33层)                                                    | 2012年建 |                                 2室2厅 | 100平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-90a032f1-2d1c-4d8d-8c3f-8b8409c769c4.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,重庆天地优质刚需两房，此价位带车位，带车位，带车位,174万,中楼层(共31层)                                                    | 2012年建 |                                 2室2厅 | 83.39平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/prod-dfe33283-8d63-4303-bf87-5dfebdc61161.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,正规三房，成熟小区，出行便利，配套设施齐全,150万,低楼层(共28层)                                                3室2厅 | 133平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-6ed7473b-4ebe-45ec-9e4f-75cf5db9c898.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,重庆天地商圈清水2+1！视野开阔！楼层高！看房方便！,165万,高楼层(共35层)                                                    | 2017年建 |                                 3室2厅 | 95平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-243c27e8-2d52-4e28-9a5a-8f48c8783f1b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,业主诚心着急卖，看房联系我本人（维护人）,215万,低楼层(共31层)                                                    | 2017年建 |                                 2室2厅 | 86平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/1a085b33-c812-4454-87f1-cf1fc0e4fcfe_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,精装三房双卫，户型正，采光好，艺庭稀有中庭房,330万,中楼层(共33层)                                                    | 2010年建 |                                 3室2厅 | 141.5平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/prod-2ab2a086-44d0-4340-a772-66d97ae463c1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,雍江苑 2室1厅 东北,178万,低楼层(共31层)                                                    | 2009年建 |                                 2室1厅 | 104.74平米                                  | 东北,https://ke-image.ljcdn.com/500000-inspection/prod-3450b43b-d02e-48bf-a16f-83ffb4da9648.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,渝中区 李子坝 长帆江岸公馆 正规一房 采光好 视野好,87万,中楼层(共32层)                                                    | 2010年建 |                                 1室1厅 | 57平米                                  | 东北,https://ke-image.ljcdn.com/500000-inspection/756dc90d-7e5a-4d93-8bb1-7a3cd401d238_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,李子坝正街  精装单配 拎包入住 无遮挡,73.5万,中楼层(共32层)                                                    | 2010年建 |                                 1室1厅 | 49平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-96ffd3d5-c459-408a-8cba-a4c6f65ad206.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,化龙桥,此房低楼层 采光充裕 ，开发商精装，正规两房,210万,低楼层(共33层)                                                    | 2010年建 |                                 2室2厅 | 95.27平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-71f20f08-b07f-4744-bfc4-ee4fed92ee10.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
