20191026,江北,北滨路,北滨路 金源时代广场 华丽家族 精装四房出售,170万,高楼层(共29层)                                                    | 2006年建 |                                 4室2厅 | 139.77平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-5b196b0f-eae8-4767-9d97-4a591a42dd12.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,北滨路龙湖春森彼岸·视野好可看江景·有钥匙看房方便,232万,高楼层(共50层)                                                    | 2018年建 |                                 3室2厅 | 106.38平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/prod-7fb4c53e-d9e0-4b71-ad4f-f0fa0a800466.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,此房满两年，高楼层视野好，套内使用面积大,195万,高楼层(共33层)                                                    | 2015年建 |                                 3室2厅 | 107平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-f63dc082-64d6-446c-8419-54c7b4c69c78.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,北滨路华宇北国风光小区为数不多的清水两房,120万,高楼层(共33层)                                                    | 2008年建 |                                 2室1厅 | 89平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_e0GxDbLlF_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,北滨路春森彼岸 斜看江 精装带JBL家庭影院 诚心出售,198万,低楼层(共33层)                                                    | 2008年建 |                                 2室1厅 | 88.62平米                                  | 东,https://ke-image.ljcdn.com/hdic-frame/standard_bdccdf42-02de-42c2-ac32-cab930095ff7.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,江北嘴，珠江太阳城A区，大四房，带两个露台,350万,中楼层(共30层)                                                    | 2009年建 |                                 4室1厅 | 173平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-227a0fd8-140a-438c-81a9-25606b220d0c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,龙湖春森彼岸 清水看江三房 一线江景看解放碑 洪崖洞,235万,高楼层(共56层)                                                    | 2010年建 |                                 3室1厅 | 109平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/pc1_jUPmrryH6_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,园林式小区 中庭位置 住家舒适,220万,低楼层(共30层)                                                    | 2009年建 |                                 3室2厅 | 117平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_219NMIRyp_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,北滨路一线江景大两房，东南朝向，看洪崖洞，19年接房,230万,高楼层(共33层)                                                2室1厅 | 87平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_qJF2HQOem_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,江北区装修2房拎包入住住家安静,205万,低楼层(共32层)                                                    | 2009年建 |                                 2室2厅 | 106.29平米                                  | 东南,https://ke-image.ljcdn.com/hdic-frame/prod-4b781dd3-ecf8-49dd-a7fa-60494255695f.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,北滨路 锦绣北滨 精装三房 拎包入住,140万,中楼层(共32层)                                                    | 2008年建 |                                 3室2厅 | 106平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-f91477be-baae-4f91-9ecb-0bf360f6b16f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,观音桥 北滨路  精装修三居室 诚心出售,240万,低楼层(共49层)                                                    | 2016年建 |                                 3室1厅 | 119.85平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-efb43b45-dfa4-476a-ae54-ca92eb70a627.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,精装房，看小区中庭，住家安静。,230万,中楼层(共33层)                                                    | 2016年建 |                                 3室1厅 | 115平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-55ea8106-235d-4d47-b088-62a381461a97.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,开发商统一装修，精装房，采光好，住家安静舒适,235万,低楼层(共66层)                                                    | 2018年建 |                                 3室2厅 | 128.88平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-67668f1e-8c3d-4838-b119-072b0f126f2d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,北滨路，北岸江山西区，看江大三房，看房方便,248万,高楼层(共33层)                                                    | 2014年建 |                                 4室2厅 | 151.93平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-28ddd607-bb85-48ee-a84b-7c06e714fc51.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,北滨路 北国风光 装修错层三房 朝南看江 家电齐全,165万,中楼层(共33层)                                                    | 2008年建 |                                 3室2厅 | 123平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-01ccc6c3-6d60-4d03-88b4-1a8d6095b991.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,北滨路 财信北岸江山东区 清水2房 朝中庭 住家安静,140万,高楼层(共33层)                                                    | 2016年建 |                                 2室1厅 | 86.75平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/prod-a988319a-18e2-4233-b5f0-703877e2c813.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,视野宽阔，朝南采光好，看小区中庭也看江,200万,高楼层(共33层)                                                    | 2016年建 |                                 3室2厅 | 121平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-961d78db-7db6-49c1-91f9-11edc16c4ee8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,北滨路 财信北岸江山东区 清水2房 朝中庭 住家安静,140万,高楼层(共33层)                                                    | 2016年建 |                                 2室1厅 | 86.75平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/prod-a988319a-18e2-4233-b5f0-703877e2c813.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,视野宽阔，朝南采光好，看小区中庭也看江,200万,高楼层(共33层)                                                    | 2016年建 |                                 3室2厅 | 121平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-961d78db-7db6-49c1-91f9-11edc16c4ee8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,国兴北岸江山西区  户型方正  采光好,200万,低楼层(共33层)                                                    | 2013年建 |                                 3室1厅 | 127平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/pc1_LBZhIeCEW_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,恒大品质洋房，江景房，居家安静，临商圈,338万,高楼层(共11层)                                                4室1厅 | 175平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-74804d6e-dd73-4c96-b152-9511b447c744.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,御龙天峰板式结构洋房 朝南朝中庭 住家安静  视野好,370万,高楼层(共11层)                                                4室2厅 | 175平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-1c4ad606-e93e-458f-bc53-0aac400790c5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,龙湖春森彼岸，清水正规两房，看中庭看江，居家安静,188万,中楼层(共37层)                                                    | 2008年建 |                                 2室1厅 | 90.56平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-9375e1fd-3589-4291-b3d3-f2940dd2ec2f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,精装修，朝南看小区中庭，住家安静，户型方正,198万,低楼层(共32层)                                                    | 2009年建 |                                 3室2厅 | 116.44平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-0870ef89-a811-4f1d-a285-a40f02810db8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,珠江太阳城A区低总价一室一厅，高楼层，拎包入住！,105万,中楼层(共26层)                                                    | 2009年建 |                                 1室1厅 | 62平米                                  | 东南 南,https://ke-image.ljcdn.com/500000-inspection/prod-32427921-deb8-4900-a4c7-f667645c93e4.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,住宅性质，水电气三通，独立的厨房和卫生间，高楼层,88万,中楼层(共32层)                                                    | 2010年建 |                                 1室0厅 | 51.49平米                                  | 东 北,https://ke-image.ljcdn.com/500000-inspection/pc1_XzQftxMtX_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,一线江景房 正看渝中半岛！大阳台 功能间齐全,350万,高楼层(共34层)                                                    | 2010年建 |                                 5室2厅 | 172.79平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/prod-09f091be-43f9-4373-b663-925f2b81a0d0.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,北滨路,此房满两年，位置好，环境好，户型方正，业主诚心卖,220万,中楼层(共49层)                                                    | 2016年建 |                                 3室2厅 | 114平米                                  | 东南 北,https://ke-image.ljcdn.com/500000-inspection/prod-36c681cf-28fb-4f52-8222-8a1a90f417ab.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
