20191026,九龙坡,谢家湾,住家装修+配套齐全+商圈房！！！,245万,中楼层(共30层)                                                    | 2017年建 |                                 3室2厅 | 93平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-262d02e4-960a-4127-9775-f0acffdeb2ef.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,万象城商圈+清水房+视野开阔！！！,95万,高楼层(共41层)                                                    | 2017年建 |                                 1室1厅 | 55平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_fmKkNR0MG_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,清新两房*三，即可拎包，诚心甩了,105万,中楼层(共34层)                                                    | 2011年建 |                                 2室2厅 | 84平米                                  | 东北,https://ke-image.ljcdn.com/500000-inspection/prod-1c7cbd4f-1164-41c5-8a86-828b02dd4bd7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,小区环境安静，绿化好，交通便利，带车位,338万,高楼层(共33层)                                                    | 2011年建 |                                 4室1厅 | 146平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-3854a546-1120-4056-b5e9-d43d7137b14a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,聚金万佳苑 正规两室 户型方正 拎包入住,95万,高楼层(共33层)                                                    | 2007年建 |                                 2室2厅 | 78.62平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/dd857dd5-b2ad-4d97-a575-caae3d173bbc_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,聚金万佳苑 大三房 户型方正 精装修,145万,高楼层(共33层)                                                    | 2007年建 |                                 3室2厅 | 110平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-b4a6968c-8c49-45ea-892f-271098132b6d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,精装修 朝中庭 居家安静 保利物业新上,190万,低楼层(共42层)                                                    | 2011年建 |                                 3室2厅 | 140平米                                  | 东南 南,https://ke-image.ljcdn.com/500000-inspection/prod-d5f2d12c-db5b-4e6b-8fe4-d0924c34341b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,奥园康城C区 3室1厅 东南,112万,中楼层(共33层)                                                    | 2009年建 |                                 3室1厅 | 84平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-f5c93089-e58d-4c2f-a811-4fbd622248c6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,华润二十四城二期少有清水三房，住家安静，户型方正,240万,高楼层(共33层)                                                    | 2012年建 |                                 3室1厅 | 95.3平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/pc1_na6P0mSgF_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,文化七村，住家舒适且安静，交通便利。,72万,高楼层(共7层)                                                2室1厅 | 72平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/219d8a40-3711-4dfe-899f-16cb51b70257_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,谢家湾精装看江两房。拎包入住。出行方便。配套齐全。,83万,高楼层(共32层)                                                    | 2000年建 |                                 2室2厅 | 68平米                                  | 西北,https://ke-image.ljcdn.com/500000-inspection/prod-edf56a6b-aa3c-4293-9bda-faf0ffafe6a7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,房子户型方正，业主诚心出售，看房也比较方便,130万,低楼层(共40层)                                                    | 2011年建 |                                 2室2厅 | 89.89平米                                  | 东北,https://ke-image.ljcdn.com/500000-inspection/prod-115cc003-09d7-4059-bf14-d25afd80852b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,聚金万佳苑 正规一室一厅 住家装修 拎包入住,64万,中楼层(共33层)                                                    | 2007年建 |                                 1室1厅 | 47.2平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-734b70d9-0a7e-4425-8bec-ef6a6f1ee934.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,华润二十四城精装大两房，家具家电齐全，可拎包入住,185万,高楼层(共33层)                                                    | 2016年建 |                                 2室2厅 | 83.13平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-e925f1c8-a42e-4486-84c4-c61ac0f9738e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,出行方便，住家安静，08年房子，户型方正,92万,中楼层(共33层)                                                    | 2007年建 |                                 2室2厅 | 80平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/6d633b78-f7de-460d-a925-b8a0579bda80_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,单价低总价低安心出售，业主诚心出售,85万,低楼层(共27层)                                                    | 2007年建 |                                 2室2厅 | 86.7平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/3c483887-31b4-4b55-bcc7-a663fd65750d_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,华润二十四城 住家小户型 带装修,80万,低楼层(共32层)                                                    | 2011年建 |                                 1室1厅 | 47平米                                  | 西,https://ke-image.ljcdn.com/500000-inspection/prod-ac5d107d-567f-4605-85e9-181e6526e520.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,此房源为一楼，开的麻将馆住家装修出行方便。,125万,低楼层(共33层)                                                    | 2008年建 |                                 3室2厅 | 95.69平米                                  | 西,https://ke-image.ljcdn.com/500000-inspection/prod-8ced4204-a736-4f37-a06c-3c98609e1ff3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,谢家湾大鼎世纪滨江正规2居室 带装修 住家安静,98万,高楼层(共33层)                                                    | 2012年建 |                                 2室2厅 | 71平米                                  | 东 东南,https://ke-image.ljcdn.com/500000-inspection/prod-422fcd8a-6c6a-4b3b-8247-e09be93e7a9c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,华润二十四城 装修小户型 装修好 保持新 采光好,82万,高楼层(共32层)                                                    | 2011年建 |                                 1室0厅 | 44平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-5efff54a-02c3-4f08-8ab9-4e0963fe5411.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,华润二十四城央玺 单配办公装修,80万,中楼层(共42层)                                                    | 2013年建 |                                 1室0厅 | 44平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-d4fce16d-1aad-400e-88fb-d6844b3cb1d4.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,品质华润 住家三房 朝东可看江,258万,高楼层(共33层)                                                    | 2011年建 |                                 3室1厅 | 125平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-a58cc4cd-b6bc-44c0-944b-2e44359198b3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,双轻轨房 出门公交站 繁华地段  近商圈,140万,低楼层(共31层)                                                    | 2011年建 |                                 3室2厅 | 85平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/0c41cee7-669b-4e5f-957c-afb15dedf2cc_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,谢家湾杨家坪商圈位置，轻轨房精装修，拎包入住。,150万,低楼层(共32层)                                                    | 2016年建 |                                 3室2厅 | 68平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-29e4fd24-7799-42f6-9804-c1aca2e9ecc8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,交通便利，小区较新，配套完善，过度性优选房,128万,中楼层(共32层)                                                    | 2011年建 |                                 2室1厅 | 78平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-366ae0e3-dc50-4be9-b866-cfcba1bfc698.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,户型好 大阳台 保养好  拎包入住  居家适宜,112万,高楼层(共32层)                                                    | 2009年建 |                                 2室1厅 | 72平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/prod-41e7ea66-5c61-4d84-ab08-3cdb4f402be1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,万象城杨家坪双商圈，出行方便双轻轨，配套成熟,228万,低楼层(共18层)                                                    | 2003年建 |                                 4室2厅 | 138.95平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-f4495c96-72ad-487a-943d-da7c6ea97562.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,大鼎城市广场A区，户型端正，出行方便，采光好。,98万,低楼层(共32层)                                                    | 2011年建 |                                 2室1厅 | 51平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/8771feff-4e69-4ad9-bc3f-f640e0002b91_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,华润二十四城 装修高楼层小户型 朝东,77万,高楼层(共32层)                                                    | 2011年建 |                                 1室1厅 | 47.37平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_QK9INH7zk_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,九龙坡,谢家湾,房屋卖点、交通出行、商圈配套、交通出行,115万,低楼层(共42层)                                                    | 2013年建 |                                 1室0厅 | 58平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_2DcTPsR6H_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
